26.0149, 16.884, 26.1028, 16.9524, 0
26.1028, 16.8156, 26.1907, 16.884, 0
26.1028, 16.884, 26.1907, 16.9524, 0
26.1907, 16.6789, 26.2786, 16.7473, 0
26.1907, 16.7473, 26.2786, 16.8156, 0
26.2786, 16.6789, 26.3665, 16.7473, 0
26.2786, 16.7473, 26.3665, 16.8156, 0
26.1907, 16.8156, 26.2786, 16.884, 0
26.1907, 16.884, 26.2786, 16.9524, 0
26.2786, 16.8156, 26.3665, 16.884, 0
26.2786, 16.884, 26.3665, 16.9524, 0
26.3665, 16.4055, 26.4544, 16.4738, 0
26.3665, 16.4738, 26.4544, 16.5422, 0
26.4544, 16.4055, 26.5423, 16.4738, 0
26.4544, 16.4738, 26.5423, 16.5422, 0
26.3665, 16.5422, 26.4544, 16.6106, 0
26.3665, 16.6106, 26.4544, 16.6789, 0
26.4544, 16.5422, 26.5423, 16.6106, 0
26.4544, 16.6106, 26.5423, 16.6789, 0
26.5423, 16.4055, 26.6302, 16.4738, 0
26.5423, 16.4738, 26.6302, 16.5422, 0
26.6302, 16.4055, 26.718, 16.4738, 0
26.6302, 16.4738, 26.718, 16.5422, 0
26.5423, 16.5422, 26.6302, 16.6106, 0
26.5423, 16.6106, 26.6302, 16.6789, 0
26.6302, 16.5422, 26.718, 16.6106, 0
26.6302, 16.6106, 26.718, 16.6789, 0
26.3665, 16.6789, 26.4544, 16.7473, 0
26.3665, 16.7473, 26.4544, 16.8156, 0
26.4544, 16.6789, 26.5423, 16.7473, 0
26.4544, 16.7473, 26.5423, 16.8156, 0
26.3665, 16.8156, 26.4544, 16.884, 0
26.3665, 16.884, 26.4544, 16.9524, 0
26.4544, 16.8156, 26.5423, 16.884, 0
26.4544, 16.884, 26.5423, 16.9524, 0
26.5423, 16.6789, 26.6302, 16.7473, 0
26.5423, 16.7473, 26.6302, 16.8156, 0
26.6302, 16.6789, 26.718, 16.7473, 0
26.6302, 16.7473, 26.718, 16.8156, 0
26.5423, 16.8156, 26.6302, 16.884, 0
26.5423, 16.884, 26.6302, 16.9524, 0
26.6302, 16.8156, 26.718, 16.884, 0
26.6302, 16.884, 26.718, 16.9524, 0
26.0149, 16.9524, 26.1028, 17.0207, 0
26.0149, 17.0207, 26.1028, 17.0891, 0
26.1028, 16.9524, 26.1907, 17.0207, 0
26.1028, 17.0207, 26.1907, 17.0891, 0
26.0149, 17.0891, 26.1028, 17.1574, 0
26.0149, 17.1574, 26.1028, 17.2258, 0
26.1028, 17.0891, 26.1907, 17.1574, 0
26.1028, 17.1574, 26.1907, 17.2258, 0
26.1907, 16.9524, 26.2786, 17.0207, 0
26.1907, 17.0207, 26.2786, 17.0891, 0
26.2786, 16.9524, 26.3665, 17.0207, 0
26.2786, 17.0207, 26.3665, 17.0891, 0
26.1907, 17.0891, 26.2786, 17.1574, 0
26.1907, 17.1574, 26.2786, 17.2258, 0
26.2786, 17.0891, 26.3665, 17.1574, 0
26.2786, 17.1574, 26.3665, 17.2258, 0
26.0149, 17.2258, 26.1028, 17.2942, 0
26.0149, 17.2942, 26.1028, 17.3625, 0
26.1028, 17.2258, 26.1907, 17.2942, 0
26.1028, 17.2942, 26.1907, 17.3625, 0
26.0149, 17.3625, 26.1028, 17.4309, 0
26.0149, 17.4309, 26.1028, 17.4992, 0
26.1028, 17.3625, 26.1907, 17.4309, 0
26.1028, 17.4309, 26.1907, 17.4992, 0
26.1907, 17.2258, 26.2786, 17.2942, 0
26.1907, 17.2942, 26.2786, 17.3625, 0
26.2786, 17.2258, 26.3665, 17.2942, 0
26.2786, 17.2942, 26.3665, 17.3625, 0
26.1907, 17.3625, 26.2786, 17.4309, 0
26.1907, 17.4309, 26.2786, 17.4992, 0
26.2786, 17.3625, 26.3665, 17.4309, 0
26.2786, 17.4309, 26.3665, 17.4992, 0
26.3665, 16.9524, 26.4544, 17.0207, 0
26.3665, 17.0207, 26.4544, 17.0891, 0
26.4544, 16.9524, 26.5423, 17.0207, 0
26.4544, 17.0207, 26.5423, 17.0891, 0
26.3665, 17.0891, 26.4544, 17.1574, 0
26.3665, 17.1574, 26.4544, 17.2258, 0
26.4544, 17.0891, 26.5423, 17.1574, 0
26.4544, 17.1574, 26.5423, 17.2258, 0
26.5423, 16.9524, 26.6302, 17.0207, 0
26.5423, 17.0207, 26.6302, 17.0891, 0
26.6302, 16.9524, 26.718, 17.0207, 0
26.6302, 17.0207, 26.718, 17.0891, 0
26.5423, 17.0891, 26.6302, 17.1574, 0
26.5423, 17.1574, 26.6302, 17.2258, 0
26.6302, 17.0891, 26.718, 17.1574, 0
26.6302, 17.1574, 26.718, 17.2258, 0
26.3665, 17.2258, 26.4544, 17.2942, 0
26.3665, 17.2942, 26.4544, 17.3625, 0
26.4544, 17.2258, 26.5423, 17.2942, 0
26.4544, 17.2942, 26.5423, 17.3625, 0
26.3665, 17.3625, 26.4544, 17.4309, 0
26.3665, 17.4309, 26.4544, 17.4992, 0
26.4544, 17.3625, 26.5423, 17.4309, 0
26.4544, 17.4309, 26.5423, 17.4992, 0
26.5423, 17.2258, 26.6302, 17.2942, 0
26.5423, 17.2942, 26.6302, 17.3625, 0
26.6302, 17.2258, 26.718, 17.2942, 0
26.6302, 17.2942, 26.718, 17.3625, 0
26.5423, 17.3625, 26.6302, 17.4309, 0
26.5423, 17.4309, 26.6302, 17.4992, 0
26.6302, 17.3625, 26.718, 17.4309, 0
26.6302, 17.4309, 26.718, 17.4992, 0
26.718, 15.3117, 26.8059, 15.3801, 0
26.718, 15.3801, 26.8059, 15.4484, 0
26.8059, 15.3117, 26.8938, 15.3801, 0
26.8059, 15.3801, 26.8938, 15.4484, 0
26.718, 15.4484, 26.8059, 15.5168, 0
26.718, 15.5168, 26.8059, 15.5852, 0
26.8059, 15.4484, 26.8938, 15.5168, 0
26.8059, 15.5168, 26.8938, 15.5852, 0
26.8938, 15.3117, 26.9817, 15.3801, 0
26.8938, 15.3801, 26.9817, 15.4484, 0
26.9817, 15.3117, 27.0696, 15.3801, 0
26.9817, 15.3801, 27.0696, 15.4484, 0
26.8938, 15.4484, 26.9817, 15.5168, 0
26.8938, 15.5168, 26.9817, 15.5852, 0
26.9817, 15.4484, 27.0696, 15.5168, 0
26.9817, 15.5168, 27.0696, 15.5852, 0
26.718, 15.5852, 26.8059, 15.6535, 0
26.718, 15.6535, 26.8059, 15.7219, 0
26.8059, 15.5852, 26.8938, 15.6535, 0
26.8059, 15.6535, 26.8938, 15.7219, 0
26.718, 15.7219, 26.8059, 15.7902, 0
26.718, 15.7902, 26.8059, 15.8586, 0
26.8059, 15.7219, 26.8938, 15.7902, 0
26.8059, 15.7902, 26.8938, 15.8586, 0
26.8938, 15.5852, 26.9817, 15.6535, 0
26.8938, 15.6535, 26.9817, 15.7219, 0
26.9817, 15.5852, 27.0696, 15.6535, 0
26.9817, 15.6535, 27.0696, 15.7219, 0
26.8938, 15.7219, 26.9817, 15.7902, 0
26.8938, 15.7902, 26.9817, 15.8586, 0
26.9817, 15.7219, 27.0696, 15.7902, 0
26.9817, 15.7902, 27.0696, 15.8586, 0
27.0696, 15.3117, 27.1575, 15.3801, 0
27.0696, 15.3801, 27.1575, 15.4484, 0
27.1575, 15.3117, 27.2454, 15.3801, 0
27.1575, 15.3801, 27.2454, 15.4484, 0
27.0696, 15.4484, 27.1575, 15.5168, 0
27.0696, 15.5168, 27.1575, 15.5852, 0
27.1575, 15.4484, 27.2454, 15.5168, 0
27.1575, 15.5168, 27.2454, 15.5852, 0
27.2454, 15.3117, 27.3333, 15.3801, 0
27.2454, 15.3801, 27.3333, 15.4484, 0
27.3333, 15.3117, 27.4212, 15.3801, 0
27.3333, 15.3801, 27.4212, 15.4484, 0
27.2454, 15.4484, 27.3333, 15.5168, 0
27.2454, 15.5168, 27.3333, 15.5852, 0
27.3333, 15.4484, 27.4212, 15.5168, 0
27.3333, 15.5168, 27.4212, 15.5852, 0
27.0696, 15.5852, 27.1575, 15.6535, 0
27.0696, 15.6535, 27.1575, 15.7219, 0
27.1575, 15.5852, 27.2454, 15.6535, 0
27.1575, 15.6535, 27.2454, 15.7219, 0
27.0696, 15.7219, 27.1575, 15.7902, 0
27.0696, 15.7902, 27.1575, 15.8586, 0
27.1575, 15.7219, 27.2454, 15.7902, 0
27.1575, 15.7902, 27.2454, 15.8586, 0
27.2454, 15.5852, 27.3333, 15.6535, 0
27.2454, 15.6535, 27.3333, 15.7219, 0
27.3333, 15.5852, 27.4212, 15.6535, 0
27.3333, 15.6535, 27.4212, 15.7219, 0
27.2454, 15.7219, 27.3333, 15.7902, 0
27.2454, 15.7902, 27.3333, 15.8586, 0
27.3333, 15.7219, 27.4212, 15.7902, 0
27.3333, 15.7902, 27.4212, 15.8586, 0
26.718, 15.8586, 26.8059, 15.927, 0
26.718, 15.927, 26.8059, 15.9953, 0
26.8059, 15.8586, 26.8938, 15.927, 0
26.8059, 15.927, 26.8938, 15.9953, 0
26.718, 15.9953, 26.8059, 16.0637, 0
26.718, 16.0637, 26.8059, 16.132, 0
26.8059, 15.9953, 26.8938, 16.0637, 0
26.8059, 16.0637, 26.8938, 16.132, 0
26.8938, 15.8586, 26.9817, 15.927, 0
26.8938, 15.927, 26.9817, 15.9953, 0
26.9817, 15.8586, 27.0696, 15.927, 0
26.9817, 15.927, 27.0696, 15.9953, 0
26.8938, 15.9953, 26.9817, 16.0637, 0
26.8938, 16.0637, 26.9817, 16.132, 0
26.9817, 15.9953, 27.0696, 16.0637, 0
26.9817, 16.0637, 27.0696, 16.132, 0
26.718, 16.132, 26.8059, 16.2004, 0
26.718, 16.2004, 26.8059, 16.2688, 0
26.8059, 16.132, 26.8938, 16.2004, 0
26.8059, 16.2004, 26.8938, 16.2688, 0
26.718, 16.2688, 26.8059, 16.3371, 0
26.718, 16.3371, 26.8059, 16.4055, 0
26.8059, 16.2688, 26.8938, 16.3371, 0
26.8059, 16.3371, 26.8938, 16.4055, 0
26.8938, 16.132, 26.9817, 16.2004, 0
26.8938, 16.2004, 26.9817, 16.2688, 0
26.9817, 16.132, 27.0696, 16.2004, 0
26.9817, 16.2004, 27.0696, 16.2688, 0
26.8938, 16.2688, 26.9817, 16.3371, 0
26.8938, 16.3371, 26.9817, 16.4055, 0
26.9817, 16.2688, 27.0696, 16.3371, 0
26.9817, 16.3371, 27.0696, 16.4055, 0
27.0696, 15.8586, 27.1575, 15.927, 0
27.0696, 15.927, 27.1575, 15.9953, 0
27.1575, 15.8586, 27.2454, 15.927, 0
27.1575, 15.927, 27.2454, 15.9953, 0
27.0696, 15.9953, 27.1575, 16.0637, 0
27.0696, 16.0637, 27.1575, 16.132, 0
27.1575, 15.9953, 27.2454, 16.0637, 0
27.1575, 16.0637, 27.2454, 16.132, 0
27.2454, 15.8586, 27.3333, 15.927, 0
27.2454, 15.927, 27.3333, 15.9953, 0
27.3333, 15.8586, 27.4212, 15.927, 0
27.3333, 15.927, 27.4212, 15.9953, 0
27.2454, 15.9953, 27.3333, 16.0637, 0
27.2454, 16.0637, 27.3333, 16.132, 0
27.3333, 15.9953, 27.4212, 16.0637, 0
27.3333, 16.0637, 27.4212, 16.132, 0
27.0696, 16.132, 27.1575, 16.2004, 0
27.0696, 16.2004, 27.1575, 16.2688, 0
27.1575, 16.132, 27.2454, 16.2004, 0
27.1575, 16.2004, 27.2454, 16.2688, 0
27.0696, 16.2688, 27.1575, 16.3371, 0
27.0696, 16.3371, 27.1575, 16.4055, 0
27.1575, 16.2688, 27.2454, 16.3371, 0
27.1575, 16.3371, 27.2454, 16.4055, 0
27.2454, 16.132, 27.3333, 16.2004, 0
27.2454, 16.2004, 27.3333, 16.2688, 0
27.3333, 16.132, 27.4212, 16.2004, 0
27.3333, 16.2004, 27.4212, 16.2688, 0
27.2454, 16.2688, 27.3333, 16.3371, 0
27.2454, 16.3371, 27.3333, 16.4055, 0
27.3333, 16.2688, 27.4212, 16.3371, 0
27.3333, 16.3371, 27.4212, 16.4055, 0
27.4212, 15.3117, 27.5091, 15.3801, 0
27.4212, 15.3801, 27.5091, 15.4484, 0
27.5091, 15.3117, 27.597, 15.3801, 0
27.5091, 15.3801, 27.597, 15.4484, 0
27.4212, 15.4484, 27.5091, 15.5168, 0
27.4212, 15.5168, 27.5091, 15.5852, 0
27.5091, 15.4484, 27.597, 15.5168, 0
27.5091, 15.5168, 27.597, 15.5852, 0
27.597, 15.3117, 27.6849, 15.3801, 0
27.597, 15.3801, 27.6849, 15.4484, 0
27.6849, 15.3117, 27.7727, 15.3801, 0
27.6849, 15.3801, 27.7727, 15.4484, 0
27.597, 15.4484, 27.6849, 15.5168, 0
27.597, 15.5168, 27.6849, 15.5852, 0
27.6849, 15.4484, 27.7727, 15.5168, 0
27.6849, 15.5168, 27.7727, 15.5852, 0
27.4212, 15.5852, 27.5091, 15.6535, 0
27.4212, 15.6535, 27.5091, 15.7219, 0
27.5091, 15.5852, 27.597, 15.6535, 0
27.5091, 15.6535, 27.597, 15.7219, 0
27.4212, 15.7219, 27.5091, 15.7902, 0
27.4212, 15.7902, 27.5091, 15.8586, 0
27.5091, 15.7219, 27.597, 15.7902, 0
27.5091, 15.7902, 27.597, 15.8586, 0
27.597, 15.5852, 27.6849, 15.6535, 0
27.597, 15.6535, 27.6849, 15.7219, 0
27.6849, 15.5852, 27.7727, 15.6535, 0
27.6849, 15.6535, 27.7727, 15.7219, 0
27.597, 15.7219, 27.6849, 15.7902, 0
27.597, 15.7902, 27.6849, 15.8586, 0
27.6849, 15.7219, 27.7727, 15.7902, 0
27.6849, 15.7902, 27.7727, 15.8586, 0
27.7727, 15.3117, 27.8606, 15.3801, 0
27.7727, 15.3801, 27.8606, 15.4484, 0
27.8606, 15.3117, 27.9485, 15.3801, 0
27.8606, 15.3801, 27.9485, 15.4484, 0
27.7727, 15.4484, 27.8606, 15.5168, 0
27.7727, 15.5168, 27.8606, 15.5852, 0
27.8606, 15.4484, 27.9485, 15.5168, 0
27.8606, 15.5168, 27.9485, 15.5852, 0
27.9485, 15.3117, 28.0364, 15.3801, 0
27.9485, 15.3801, 28.0364, 15.4484, 0
28.0364, 15.3117, 28.1243, 15.3801, 0
28.0364, 15.3801, 28.1243, 15.4484, 0
27.9485, 15.4484, 28.0364, 15.5168, 0
27.9485, 15.5168, 28.0364, 15.5852, 0
28.0364, 15.4484, 28.1243, 15.5168, 0
28.0364, 15.5168, 28.1243, 15.5852, 0
27.7727, 15.5852, 27.8606, 15.6535, 0
27.7727, 15.6535, 27.8606, 15.7219, 0
27.8606, 15.5852, 27.9485, 15.6535, 0
27.8606, 15.6535, 27.9485, 15.7219, 0
27.7727, 15.7219, 27.8606, 15.7902, 0
27.7727, 15.7902, 27.8606, 15.8586, 0
27.8606, 15.7219, 27.9485, 15.7902, 0
27.8606, 15.7902, 27.9485, 15.8586, 0
27.9485, 15.5852, 28.0364, 15.6535, 0
27.9485, 15.6535, 28.0364, 15.7219, 0
28.0364, 15.5852, 28.1243, 15.6535, 0
28.0364, 15.6535, 28.1243, 15.7219, 0
27.9485, 15.7219, 28.0364, 15.7902, 0
27.9485, 15.7902, 28.0364, 15.8586, 0
28.0364, 15.7219, 28.1243, 15.7902, 0
28.0364, 15.7902, 28.1243, 15.8586, 0
27.4212, 15.8586, 27.5091, 15.927, 0
27.4212, 15.927, 27.5091, 15.9953, 0
27.5091, 15.8586, 27.597, 15.927, 0
27.5091, 15.927, 27.597, 15.9953, 0
27.4212, 15.9953, 27.5091, 16.0637, 0
27.4212, 16.0637, 27.5091, 16.132, 0
27.5091, 15.9953, 27.597, 16.0637, 0
27.5091, 16.0637, 27.597, 16.132, 0
27.597, 15.8586, 27.6849, 15.927, 0
27.597, 15.927, 27.6849, 15.9953, 0
27.6849, 15.8586, 27.7727, 15.927, 0
27.6849, 15.927, 27.7727, 15.9953, 0
27.597, 15.9953, 27.6849, 16.0637, 0
27.597, 16.0637, 27.6849, 16.132, 0
27.6849, 15.9953, 27.7727, 16.0637, 0
27.6849, 16.0637, 27.7727, 16.132, 0
27.4212, 16.132, 27.5091, 16.2004, 0
27.4212, 16.2004, 27.5091, 16.2688, 0
27.5091, 16.132, 27.597, 16.2004, 0
27.5091, 16.2004, 27.597, 16.2688, 0
27.4212, 16.2688, 27.5091, 16.3371, 0
27.4212, 16.3371, 27.5091, 16.4055, 0
27.5091, 16.2688, 27.597, 16.3371, 0
27.5091, 16.3371, 27.597, 16.4055, 0
27.597, 16.132, 27.6849, 16.2004, 0
27.597, 16.2004, 27.6849, 16.2688, 0
27.6849, 16.132, 27.7727, 16.2004, 0
27.6849, 16.2004, 27.7727, 16.2688, 0
27.597, 16.2688, 27.6849, 16.3371, 0
27.597, 16.3371, 27.6849, 16.4055, 0
27.6849, 16.2688, 27.7727, 16.3371, 0
27.6849, 16.3371, 27.7727, 16.4055, 0
27.7727, 15.8586, 27.8606, 15.927, 0
27.7727, 15.927, 27.8606, 15.9953, 0
27.8606, 15.8586, 27.9485, 15.927, 0
27.8606, 15.927, 27.9485, 15.9953, 0
27.7727, 15.9953, 27.8606, 16.0637, 0
27.7727, 16.0637, 27.8606, 16.132, 0
27.8606, 15.9953, 27.9485, 16.0637, 0
27.8606, 16.0637, 27.9485, 16.132, 0
27.9485, 15.8586, 28.0364, 15.927, 0
27.9485, 15.927, 28.0364, 15.9953, 0
28.0364, 15.8586, 28.1243, 15.927, 0
28.0364, 15.927, 28.1243, 15.9953, 0
27.9485, 15.9953, 28.0364, 16.0637, 0
27.9485, 16.0637, 28.0364, 16.132, 0
28.0364, 15.9953, 28.1243, 16.0637, 0
28.0364, 16.0637, 28.1243, 16.132, 0
27.7727, 16.132, 27.8606, 16.2004, 0
27.7727, 16.2004, 27.8606, 16.2688, 0
27.8606, 16.132, 27.9485, 16.2004, 0
27.8606, 16.2004, 27.9485, 16.2688, 0
27.7727, 16.2688, 27.8606, 16.3371, 0
27.7727, 16.3371, 27.8606, 16.4055, 0
27.8606, 16.2688, 27.9485, 16.3371, 0
27.8606, 16.3371, 27.9485, 16.4055, 0
27.9485, 16.132, 28.0364, 16.2004, 0
27.9485, 16.2004, 28.0364, 16.2688, 0
28.0364, 16.132, 28.1243, 16.2004, 0
28.0364, 16.2004, 28.1243, 16.2688, 0
27.9485, 16.2688, 28.0364, 16.3371, 0
27.9485, 16.3371, 28.0364, 16.4055, 0
28.0364, 16.2688, 28.1243, 16.3371, 0
28.0364, 16.3371, 28.1243, 16.4055, 0
26.718, 16.4055, 26.8059, 16.4738, 0
26.718, 16.4738, 26.8059, 16.5422, 0
26.8059, 16.4055, 26.8938, 16.4738, 0
26.8059, 16.4738, 26.8938, 16.5422, 0
26.718, 16.5422, 26.8059, 16.6106, 0
26.718, 16.6106, 26.8059, 16.6789, 0
26.8059, 16.5422, 26.8938, 16.6106, 0
26.8059, 16.6106, 26.8938, 16.6789, 0
26.8938, 16.4055, 26.9817, 16.4738, 0
26.8938, 16.4738, 26.9817, 16.5422, 0
26.9817, 16.4055, 27.0696, 16.4738, 0
26.9817, 16.4738, 27.0696, 16.5422, 0
26.8938, 16.5422, 26.9817, 16.6106, 0
26.8938, 16.6106, 26.9817, 16.6789, 0
26.9817, 16.5422, 27.0696, 16.6106, 0
26.9817, 16.6106, 27.0696, 16.6789, 0
26.718, 16.6789, 26.8059, 16.7473, 0
26.718, 16.7473, 26.8059, 16.8156, 0
26.8059, 16.6789, 26.8938, 16.7473, 0
26.8059, 16.7473, 26.8938, 16.8156, 0
26.718, 16.8156, 26.8059, 16.884, 0
26.718, 16.884, 26.8059, 16.9524, 0
26.8059, 16.8156, 26.8938, 16.884, 0
26.8059, 16.884, 26.8938, 16.9524, 0
26.8938, 16.6789, 26.9817, 16.7473, 0
26.8938, 16.7473, 26.9817, 16.8156, 0
26.9817, 16.6789, 27.0696, 16.7473, 0
26.9817, 16.7473, 27.0696, 16.8156, 0
26.8938, 16.8156, 26.9817, 16.884, 0
26.8938, 16.884, 26.9817, 16.9524, 0
26.9817, 16.8156, 27.0696, 16.884, 0
26.9817, 16.884, 27.0696, 16.9524, 0
27.0696, 16.4055, 27.1575, 16.4738, 0
27.0696, 16.4738, 27.1575, 16.5422, 0
27.1575, 16.4055, 27.2454, 16.4738, 0
27.1575, 16.4738, 27.2454, 16.5422, 0
27.0696, 16.5422, 27.1575, 16.6106, 0
27.0696, 16.6106, 27.1575, 16.6789, 0
27.1575, 16.5422, 27.2454, 16.6106, 0
27.1575, 16.6106, 27.2454, 16.6789, 0
27.2454, 16.4055, 27.3333, 16.4738, 0
27.2454, 16.4738, 27.3333, 16.5422, 0
27.3333, 16.4055, 27.4212, 16.4738, 0
27.3333, 16.4738, 27.4212, 16.5422, 0
27.2454, 16.5422, 27.3333, 16.6106, 0
27.2454, 16.6106, 27.3333, 16.6789, 0
27.3333, 16.5422, 27.4212, 16.6106, 0
27.3333, 16.6106, 27.4212, 16.6789, 0
27.0696, 16.6789, 27.1575, 16.7473, 0
27.0696, 16.7473, 27.1575, 16.8156, 0
27.1575, 16.6789, 27.2454, 16.7473, 0
27.1575, 16.7473, 27.2454, 16.8156, 0
27.0696, 16.8156, 27.1575, 16.884, 0
27.0696, 16.884, 27.1575, 16.9524, 0
27.1575, 16.8156, 27.2454, 16.884, 0
27.1575, 16.884, 27.2454, 16.9524, 0
27.2454, 16.6789, 27.3333, 16.7473, 0
27.2454, 16.7473, 27.3333, 16.8156, 0
27.3333, 16.6789, 27.4212, 16.7473, 0
27.3333, 16.7473, 27.4212, 16.8156, 0
27.2454, 16.8156, 27.3333, 16.884, 0
27.2454, 16.884, 27.3333, 16.9524, 0
27.3333, 16.8156, 27.4212, 16.884, 0
27.3333, 16.884, 27.4212, 16.9524, 0
26.718, 16.9524, 26.8059, 17.0207, 0
26.718, 17.0207, 26.8059, 17.0891, 0
26.8059, 16.9524, 26.8938, 17.0207, 0
26.8059, 17.0207, 26.8938, 17.0891, 0
26.718, 17.0891, 26.8059, 17.1574, 0
26.718, 17.1574, 26.8059, 17.2258, 0
26.8059, 17.0891, 26.8938, 17.1574, 0
26.8059, 17.1574, 26.8938, 17.2258, 0
26.8938, 16.9524, 26.9817, 17.0207, 0
26.8938, 17.0207, 26.9817, 17.0891, 0
26.9817, 16.9524, 27.0696, 17.0207, 0
26.9817, 17.0207, 27.0696, 17.0891, 0
26.8938, 17.0891, 26.9817, 17.1574, 0
26.8938, 17.1574, 26.9817, 17.2258, 0
26.9817, 17.0891, 27.0696, 17.1574, 0
26.9817, 17.1574, 27.0696, 17.2258, 0
26.718, 17.2258, 26.8059, 17.2942, 0
26.718, 17.2942, 26.8059, 17.3625, 0
26.8059, 17.2258, 26.8938, 17.2942, 0
26.8059, 17.2942, 26.8938, 17.3625, 0
26.718, 17.3625, 26.8059, 17.4309, 0
26.718, 17.4309, 26.8059, 17.4992, 0
26.8059, 17.3625, 26.8938, 17.4309, 0
26.8059, 17.4309, 26.8938, 17.4992, 0
26.8938, 17.2258, 26.9817, 17.2942, 0
26.8938, 17.2942, 26.9817, 17.3625, 0
26.9817, 17.2258, 27.0696, 17.2942, 0
26.9817, 17.2942, 27.0696, 17.3625, 0
26.8938, 17.3625, 26.9817, 17.4309, 0
26.8938, 17.4309, 26.9817, 17.4992, 0
26.9817, 17.3625, 27.0696, 17.4309, 0
26.9817, 17.4309, 27.0696, 17.4992, 0
27.0696, 16.9524, 27.1575, 17.0207, 0
27.0696, 17.0207, 27.1575, 17.0891, 0
27.1575, 16.9524, 27.2454, 17.0207, 0
27.1575, 17.0207, 27.2454, 17.0891, 0
27.0696, 17.0891, 27.1575, 17.1574, 0
27.0696, 17.1574, 27.1575, 17.2258, 0
27.1575, 17.0891, 27.2454, 17.1574, 0
27.1575, 17.1574, 27.2454, 17.2258, 0
27.2454, 16.9524, 27.3333, 17.0207, 0
27.2454, 17.0207, 27.3333, 17.0891, 0
27.3333, 16.9524, 27.4212, 17.0207, 0
27.3333, 17.0207, 27.4212, 17.0891, 0
27.2454, 17.0891, 27.3333, 17.1574, 0
27.2454, 17.1574, 27.3333, 17.2258, 0
27.3333, 17.0891, 27.4212, 17.1574, 0
27.3333, 17.1574, 27.4212, 17.2258, 0
27.0696, 17.2258, 27.1575, 17.2942, 0
27.0696, 17.2942, 27.1575, 17.3625, 0
27.1575, 17.2258, 27.2454, 17.2942, 0
27.1575, 17.2942, 27.2454, 17.3625, 0
27.0696, 17.3625, 27.1575, 17.4309, 0
27.0696, 17.4309, 27.1575, 17.4992, 0
27.1575, 17.3625, 27.2454, 17.4309, 0
27.1575, 17.4309, 27.2454, 17.4992, 0
27.2454, 17.2258, 27.3333, 17.2942, 0
27.2454, 17.2942, 27.3333, 17.3625, 0
27.3333, 17.2258, 27.4212, 17.2942, 0
27.3333, 17.2942, 27.4212, 17.3625, 0
27.2454, 17.3625, 27.3333, 17.4309, 0
27.2454, 17.4309, 27.3333, 17.4992, 0
27.3333, 17.3625, 27.4212, 17.4309, 0
27.3333, 17.4309, 27.4212, 17.4992, 0
27.4212, 16.4055, 27.5091, 16.4738, 0
27.4212, 16.4738, 27.5091, 16.5422, 0
27.5091, 16.4055, 27.597, 16.4738, 0
27.5091, 16.4738, 27.597, 16.5422, 0
27.4212, 16.5422, 27.5091, 16.6106, 0
27.4212, 16.6106, 27.5091, 16.6789, 0
27.5091, 16.5422, 27.597, 16.6106, 0
27.5091, 16.6106, 27.597, 16.6789, 0
27.597, 16.4055, 27.6849, 16.4738, 0
27.597, 16.4738, 27.6849, 16.5422, 0
27.6849, 16.4055, 27.7727, 16.4738, 0
27.6849, 16.4738, 27.7727, 16.5422, 0
27.597, 16.5422, 27.6849, 16.6106, 0
27.597, 16.6106, 27.6849, 16.6789, 0
27.6849, 16.5422, 27.7727, 16.6106, 0
27.6849, 16.6106, 27.7727, 16.6789, 0
27.4212, 16.6789, 27.5091, 16.7473, 0
27.4212, 16.7473, 27.5091, 16.8156, 0
27.5091, 16.6789, 27.597, 16.7473, 0
27.5091, 16.7473, 27.597, 16.8156, 0
27.4212, 16.8156, 27.5091, 16.884, 0
27.4212, 16.884, 27.5091, 16.9524, 0
27.5091, 16.8156, 27.597, 16.884, 0
27.5091, 16.884, 27.597, 16.9524, 0
27.597, 16.6789, 27.6849, 16.7473, 0
27.597, 16.7473, 27.6849, 16.8156, 0
27.6849, 16.6789, 27.7727, 16.7473, 0
27.6849, 16.7473, 27.7727, 16.8156, 0
27.597, 16.8156, 27.6849, 16.884, 0
27.597, 16.884, 27.6849, 16.9524, 0
27.6849, 16.8156, 27.7727, 16.884, 0
27.6849, 16.884, 27.7727, 16.9524, 0
27.7727, 16.4055, 27.8606, 16.4738, 0
27.7727, 16.4738, 27.8606, 16.5422, 0
27.8606, 16.4055, 27.9485, 16.4738, 0
27.8606, 16.4738, 27.9485, 16.5422, 0
27.7727, 16.5422, 27.8606, 16.6106, 0
27.7727, 16.6106, 27.8606, 16.6789, 0
27.8606, 16.5422, 27.9485, 16.6106, 0
27.8606, 16.6106, 27.9485, 16.6789, 0
27.9485, 16.4055, 28.0364, 16.4738, 0
27.9485, 16.4738, 28.0364, 16.5422, 0
28.0364, 16.4055, 28.1243, 16.4738, 0
28.0364, 16.4738, 28.1243, 16.5422, 0
27.9485, 16.5422, 28.0364, 16.6106, 0
27.9485, 16.6106, 28.0364, 16.6789, 0
28.0364, 16.5422, 28.1243, 16.6106, 0
28.0364, 16.6106, 28.1243, 16.6789, 0
27.7727, 16.6789, 27.8606, 16.7473, 0
27.7727, 16.7473, 27.8606, 16.8156, 0
27.8606, 16.6789, 27.9485, 16.7473, 0
27.8606, 16.7473, 27.9485, 16.8156, 0
27.7727, 16.8156, 27.8606, 16.884, 0
27.7727, 16.884, 27.8606, 16.9524, 0
27.8606, 16.8156, 27.9485, 16.884, 0
